-3.014659617081114629e+00 2.379994434537722192e+00 3.385789886360686118e+00
-2.951193098826775163e+00 2.379994434537722192e+00 3.108367418065268506e+00
-2.887726580572436141e+00 2.379994434537722192e+00 2.899320577486151684e+00
-2.824260062318096676e+00 2.379994434537722192e+00 2.742518285791750721e+00
-2.760793544063757654e+00 2.379994434537722192e+00 2.622984490960188708e+00
-2.697327025809418188e+00 2.379994434537722192e+00 2.531006078367118661e+00
-2.633860507555079167e+00 2.379994434537722192e+00 2.464603879672421893e+00
-2.570393989300739701e+00 2.379994434537722192e+00 2.428758839923996327e+00
-2.506927471046400679e+00 2.379994434537722192e+00 2.431764702713463233e+00
-2.443460952792061214e+00 2.379994434537722192e+00 2.480088989206537864e+00
-2.379994434537722192e+00 2.379994434537722192e+00 2.573117219285934620e+00
-2.316527916283382726e+00 2.379994434537722192e+00 2.699854422097700990e+00
-2.253061398029043261e+00 2.379994434537722192e+00 2.841541655325140248e+00
-2.189594879774704239e+00 2.379994434537722192e+00 2.983033826699762248e+00
-2.126128361520365218e+00 2.379994434537722192e+00 3.125570368423880474e+00
-2.062661843266025752e+00 2.379994434537722192e+00 3.285877306008162968e+00
-1.999195325011686508e+00 2.379994434537722192e+00 3.480881160735830093e+00
-1.935728806757347265e+00 2.379994434537722192e+00 3.713090148152171643e+00
-1.872262288503008021e+00 2.379994434537722192e+00 3.967637341381491822e+00
-1.808795770248668777e+00 2.379994434537722192e+00 4.224601046399538262e+00
-1.745329251994329534e+00 2.379994434537722192e+00 4.480853491814503542e+00
-1.681862733739990290e+00 2.379994434537722192e+00 4.760097214826477519e+00
-1.618396215485650824e+00 2.379994434537722192e+00 5.099964487279352809e+00
-1.554929697231311581e+00 2.379994434537722192e+00 5.534229786432121045e+00
-1.491463178976972337e+00 2.379994434537722192e+00 6.085818068451171570e+00
-1.427996660722633093e+00 2.379994434537722192e+00 6.768191806171471647e+00
-1.364530142468293850e+00 2.379994434537722192e+00 7.588730289802321671e+00
-1.301063624213954606e+00 2.379994434537722192e+00 8.551368542196650324e+00
-1.237597105959615362e+00 2.379994434537722192e+00 9.658191268553641962e+00
-1.174130587705276119e+00 2.379994434537722192e+00 1.091030638978067735e+01
-1.110664069450936875e+00 2.379994434537722192e+00 1.230830667006297929e+01
-1.047197551196597409e+00 2.379994434537722192e+00 1.385251140315877016e+01
-9.837310329422583877e-01 2.379994434537722192e+00 1.554309329520299876e+01
-9.202645146879189220e-01 2.379994434537722192e+00 1.738014557401215043e+01
-8.567979964335799004e-01 2.379994434537722192e+00 1.936371777246903392e+01
-7.933314781792404347e-01 2.379994434537722192e+00 2.149383492195955725e+01
-7.298649599249014130e-01 2.379994434537722192e+00 2.377050785028898972e+01
-6.663984416705619473e-01 2.379994434537722192e+00 2.619373863949414982e+01
-6.029319234162229257e-01 2.379994434537722192e+00 2.876352339740850184e+01
-5.394654051618834600e-01 2.379994434537722192e+00 3.147985348986050624e+01
-4.759988869075444384e-01 2.379994434537722192e+00 3.434271583890466673e+01
-4.125323686532049727e-01 2.379994434537722192e+00 3.735209259559306361e+01
-3.490658503988659511e-01 2.379994434537722192e+00 4.050796032820169046e+01
-2.855993321445264854e-01 2.379994434537722192e+00 4.381028876749639522e+01
-2.221328138901874638e-01 2.379994434537722192e+00 4.725903908677415899e+01
-1.586662956358479981e-01 2.379994434537722192e+00 5.085416164823181617e+01
-9.519977738150853241e-02 2.379994434537722192e+00 5.459559310900532836e+01
-3.173325912716951080e-02 2.379994434537722192e+00 5.848325274498872517e+01
3.173325912716995489e-02 2.379994434537722192e+00 6.251703781637293389e+01
9.519977738150897650e-02 2.379994434537722192e+00 6.669681776647820470e+01
1.586662956358484422e-01 2.379994434537722192e+00 7.102242701863634977e+01
2.221328138901874638e-01 2.379994434537722192e+00 7.549365612243828139e+01
2.855993321445269295e-01 2.379994434537722192e+00 8.011024101431432598e+01
3.490658503988659511e-01 2.379994434537722192e+00 8.487185022014448066e+01
4.125323686532054168e-01 2.379994434537722192e+00 8.977806997235489916e+01
4.759988869075444384e-01 2.379994434537722192e+00 9.482838748646699401e+01
5.394654051618839041e-01 2.379994434537722192e+00 1.000221730994535818e+02
6.029319234162229257e-01 2.379994434537722192e+00 1.053586626738496648e+02
6.663984416705623914e-01 2.379994434537722192e+00 1.108369426548321570e+02
7.298649599249014130e-01 2.379994434537722192e+00 1.164559414006467648e+02
7.933314781792408787e-01 2.379994434537722192e+00 1.222144317142265493e+02
8.567979964335799004e-01 2.379994434537722192e+00 1.281110504783084423e+02
9.202645146879193661e-01 2.379994434537722192e+00 1.341443412500045156e+02
9.837310329422583877e-01 2.379994434537722192e+00 1.403128237293153404e+02
1.047197551196598297e+00 2.379994434537722192e+00 1.466150894785027390e+02
1.110664069450937319e+00 2.379994434537722192e+00 1.530499162520998198e+02
1.174130587705276341e+00 2.379994434537722192e+00 1.596163853878541659e+02
1.237597105959615362e+00 2.379994434537722192e+00 1.663139810019942502e+02
1.301063624213955272e+00 2.379994434537722192e+00 1.731426496626464484e+02
1.364530142468294294e+00 2.379994434537722192e+00 1.801028064198687559e+02
1.427996660722633315e+00 2.379994434537722192e+00 1.871952857169353024e+02
1.491463178976972337e+00 2.379994434537722192e+00 1.944212489457684399e+02
1.554929697231312247e+00 2.379994434537722192e+00 2.017820690461338700e+02
1.618396215485651268e+00 2.379994434537722192e+00 2.092792139847394424e+02
1.681862733739990290e+00 2.379994434537722192e+00 2.169141461764592691e+02
1.745329251994329312e+00 2.379994434537722192e+00 2.246882471705249031e+02
1.808795770248669221e+00 2.379994434537722192e+00 2.326027695286656183e+02
1.872262288503008243e+00 2.379994434537722192e+00 2.406588127078690889e+02
1.935728806757347265e+00 2.379994434537722192e+00 2.488573173107426726e+02
1.999195325011687174e+00 2.379994434537722192e+00 2.571990716927031144e+02
2.062661843266026196e+00 2.379994434537722192e+00 2.656847257390535333e+02
2.126128361520365218e+00 2.379994434537722192e+00 2.743148079039398795e+02
2.189594879774704239e+00 2.379994434537722192e+00 2.830897428715828141e+02
2.253061398029044149e+00 2.379994434537722192e+00 2.920098682404667443e+02
2.316527916283383171e+00 2.379994434537722192e+00 3.010754493880864970e+02
2.379994434537722192e+00 2.379994434537722192e+00 3.102866921750292590e+02
2.443460952792061214e+00 2.379994434537722192e+00 3.196437534498857644e+02
2.506927471046401124e+00 2.379994434537722192e+00 3.291467494794368349e+02
2.570393989300740145e+00 2.379994434537722192e+00 3.387957625001417341e+02
2.633860507555079167e+00 2.379994434537722192e+00 3.485908456027616467e+02
2.697327025809418188e+00 2.379994434537722192e+00 3.585320261462125586e+02
2.760793544063758098e+00 2.379994434537722192e+00 3.686193078650811117e+02
2.824260062318097120e+00 2.379994434537722192e+00 3.788526717972483198e+02
2.887726580572436141e+00 2.379994434537722192e+00 3.892320761196152148e+02
2.951193098826776051e+00 2.379994434537722192e+00 3.997574549447013510e+02
3.014659617081115073e+00 2.379994434537722192e+00 4.104287161017473977e+02
3.078126135335454094e+00 2.379994434537722192e+00 4.212457379057779576e+02
3.141592653589793116e+00 2.379994434537722192e+00 4.322083649106365328e+02
-3.141592653589793116e+00 2.443460952792061214e+00 4.111543848690379477e+00
-3.078126135335453650e+00 2.443460952792061214e+00 3.659486676041830755e+00
-3.014659617081114629e+00 2.443460952792061214e+00 3.299068555923006851e+00
-2.951193098826775163e+00 2.443460952792061214e+00 3.018135515734193142e+00
-2.887726580572436141e+00 2.443460952792061214e+00 2.801653058601525359e+00
-2.824260062318096676e+00 2.443460952792061214e+00 2.634398530967334562e+00
-2.760793544063757654e+00 2.443460952792061214e+00 2.504709866832428133e+00
-2.697327025809418188e+00 2.443460952792061214e+00 2.407253784777502847e+00
-2.633860507555079167e+00 2.443460952792061214e+00 2.343169607388245090e+00
-2.570393989300739701e+00 2.443460952792061214e+00 2.317813516595082834e+00
-2.506927471046400679e+00 2.443460952792061214e+00 2.337215644547609106e+00
-2.443460952792061214e+00 2.443460952792061214e+00 2.403790655340224625e+00
-2.379994434537722192e+00 2.443460952792061214e+00 2.511888238450485478e+00
-2.316527916283382726e+00 2.443460952792061214e+00 2.645737289865061737e+00
-2.253061398029043261e+00 2.443460952792061214e+00 2.784724003369598133e+00
-2.189594879774704239e+00 2.443460952792061214e+00 2.917176384850977300e+00
-2.126128361520365218e+00 2.443460952792061214e+00 3.050711590708230947e+00
-2.062661843266025752e+00 2.443460952792061214e+00 3.205347986511066782e+00
-1.999195325011686508e+00 2.443460952792061214e+00 3.396078993348778940e+00
-1.935728806757347265e+00 2.443460952792061214e+00 3.621384938596956538e+00
-1.872262288503008021e+00 2.443460952792061214e+00 3.865257605260046248e+00
-1.808795770248668777e+00 2.443460952792061214e+00 4.112934111011356642e+00
-1.745329251994329534e+00 2.443460952792061214e+00 4.369813672918323455e+00
-1.681862733739990290e+00 2.443460952792061214e+00 4.663985368455040970e+00
-1.618396215485650824e+00 2.443460952792061214e+00 5.031173019465573937e+00
-1.554929697231311581e+00 2.443460952792061214e+00 5.500806680307440466e+00
-1.491463178976972337e+00 2.443460952792061214e+00 6.092213864203901430e+00
-1.427996660722633093e+00 2.443460952792061214e+00 6.816676163252783027e+00
-1.364530142468293850e+00 2.443460952792061214e+00 7.680421612891540128e+00
-1.301063624213954606e+00 2.443460952792061214e+00 8.686813454229069364e+00
-1.237597105959615362e+00 2.443460952792061214e+00 9.837658859627710584e+00
-1.174130587705276119e+00 2.443460952792061214e+00 1.113393169212297806e+01
-1.110664069450936875e+00 2.443460952792061214e+00 1.257615987276244951e+01
-1.047197551196597409e+00 2.443460952792061214e+00 1.416463142406623632e+01
-9.837310329422583877e-01 2.443460952792061214e+00 1.589950433927215023e+01
-9.202645146879189220e-01 2.443460952792061214e+00 1.778086555148830072e+01
-8.567979964335799004e-01 2.443460952792061214e+00 1.980876282056202342e+01
-7.933314781792404347e-01 2.443460952792061214e+00 2.198322209046548181e+01
-7.298649599249014130e-01 2.443460952792061214e+00 2.430425697936682994e+01
-6.663984416705619473e-01 2.443460952792061214e+00 2.677187396834752420e+01
-6.029319234162229257e-01 2.443460952792061214e+00 2.938607521263386246e+01
-5.394654051618834600e-01 2.443460952792061214e+00 3.214686001930703441e+01
-4.759988869075444384e-01 2.443460952792061214e+00 3.505422555885447622e+01
-4.125323686532049727e-01 2.443460952792061214e+00 3.810816711671520096e+01
-3.490658503988659511e-01 2.443460952792061214e+00 4.130867804564195467e+01
-2.855993321445264854e-01 2.443460952792061214e+00 4.465574949693642992e+01
-2.221328138901874638e-01 2.443460952792061214e+00 4.814936995948731635e+01
-1.586662956358479981e-01 2.443460952792061214e+00 5.178952460414418368e+01
-9.519977738150853241e-02 2.443460952792061214e+00 5.557619440837400759e+01
-3.173325912716951080e-02 2.443460952792061214e+00 5.950935501724028853e+01
3.173325912716995489e-02 2.443460952792061214e+00 6.358897527844109021e+01
9.519977738150897650e-02 2.443460952792061214e+00 6.781501536952264075e+01
1.586662956358484422e-01 2.443460952792061214e+00 7.218742441323672665e+01
2.221328138901874638e-01 2.443460952792061214e+00 7.670613745166726005e+01
2.855993321445269295e-01 2.443460952792061214e+00 8.137107162119775694e+01
3.490658503988659511e-01 2.443460952792061214e+00 8.618212133953392140e+01
4.125323686532054168e-01 2.443460952792061214e+00 9.113915228531217849e+01
4.759988869075444384e-01 2.443460952792061214e+00 9.624199392529664010e+01
5.394654051618839041e-01 2.443460952792061214e+00 1.014904303328063406e+02
6.029319234162229257e-01 2.443460952792061214e+00 1.068841890589244770e+02
6.663984416705623914e-01 2.443460952792061214e+00 1.124229278890806825e+02
7.298649599249014130e-01 2.443460952792061214e+00 1.181062194771892706e+02
7.933314781792408787e-01 2.443460952792061214e+00 1.239335341464257283e+02
8.567979964335799004e-01 2.443460952792061214e+00 1.299042216400218877e+02
9.202645146879193661e-01 2.443460952792061214e+00 1.360174933578140894e+02
9.837310329422583877e-01 2.443460952792061214e+00 1.422724076586154638e+02
1.047197551196598297e+00 2.443460952792061214e+00 1.486678620994844380e+02
1.110664069450937319e+00 2.443460952792061214e+00 1.552025978153886001e+02
1.174130587705276341e+00 2.443460952792061214e+00 1.618752221607807655e+02
1.237597105959615362e+00 2.443460952792061214e+00 1.686842554920238797e+02
1.301063624213955272e+00 2.443460952792061214e+00 1.756282056559862212e+02
1.364530142468294294e+00 2.443460952792061214e+00 1.827056687070566454e+02
1.427996660722633315e+00 2.443460952792061214e+00 1.899154468937853437e+02
1.491463178976972337e+00 2.443460952792061214e+00 1.972566669168639635e+02
1.554929697231312247e+00 2.443460952792061214e+00 2.047288762217581279e+02
1.618396215485651268e+00 2.443460952792061214e+00 2.123320960870674128e+02
1.681862733739990290e+00 2.443460952792061214e+00 2.200668187403710476e+02
1.745329251994329312e+00 2.443460952792061214e+00 2.279339492109772607e+02
1.808795770248669221e+00 2.443460952792061214e+00 2.359347058188528479e+02
1.872262288503008243e+00 2.443460952792061214e+00 2.440705009746631049e+02
1.935728806757347265e+00 2.443460952792061214e+00 2.523428242352723885e+02
1.999195325011687174e+00 2.443460952792061214e+00 2.607531438730429727e+02
2.062661843266026196e+00 2.443460952792061214e+00 2.693028351004999763e+02
2.126128361520365218e+00 2.443460952792061214e+00 2.779931357973369472e+02
2.189594879774704239e+00 2.443460952792061214e+00 2.868251258226740674e+02
2.253061398029044149e+00 2.443460952792061214e+00 2.957997239249407926e+02
2.316527916283383171e+00 2.443460952792061214e+00 3.049176961733421649e+02
2.379994434537722192e+00 2.443460952792061214e+00 3.141796708212110616e+02
2.443460952792061214e+00 2.443460952792061214e+00 3.235861558533809443e+02
2.506927471046401124e+00 2.443460952792061214e+00 3.331375567393783399e+02
2.570393989300740145e+00 2.443460952792061214e+00 3.428341929264519194e+02
2.633860507555079167e+00 2.443460952792061214e+00 3.526763123269055882e+02
2.697327025809418188e+00 2.443460952792061214e+00 3.626641035212350630e+02
2.760793544063758098e+00 2.443460952792061214e+00 3.727977056736150985e+02
2.824260062318097120e+00 2.443460952792061214e+00 3.830772162985422256e+02
2.887726580572436141e+00 2.443460952792061214e+00 3.935026970743662105e+02
2.951193098826776051e+00 2.443460952792061214e+00 4.040741779053533946e+02
3.014659617081115073e+00 2.443460952792061214e+00 4.147916594120006835e+02
3.078126135335454094e+00 2.443460952792061214e+00 4.256551139946018907e+02
3.141592653589793116e+00 2.443460952792061214e+00 4.366644855772033793e+02
-3.141592653589793116e+00 2.506927471046401124e+00 4.024071287461509883e+00
-3.078126135335453650e+00 2.506927471046401124e+00 3.574236096816483688e+00
-3.014659617081114629e+00 2.506927471046401124e+00 3.213134562408586525e+00
-2.951193098826775163e+00 2.506927471046401124e+00 2.927191308757558286e+00
-2.887726580572436141e+00 2.506927471046401124e+00 2.701779096937616309e+00
-2.824260062318096676e+00 2.506927471046401124e+00 2.524479348417506763e+00
-2.760793544063757654e+00 2.506927471046401124e+00 2.387885358191256024e+00
-2.697327025809418188e+00 2.506927471046401124e+00 2.290250374777105691e+00
